Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8,Palm_tip_x,Thumb_tip_x,Index_tip_x,Middle_tip_x,Ring_tip_x,Pinky_tip_x,Palm_tip_y,Thumb_tip_y,Index_tip_y,Middle_tip_y,Ring_tip_y,Pinky_tip_y,Palm_tip_z,Thumb_tip_z,Index_tip_z,Middle_tip_z,Ring_tip_z,Pinky_tip_z
2,-7,14,2,-2,-6,0,1,-13.723342895507812,60.534088134765625,28.94120216369629,33.34372329711914,6.4241533279418945,-23.13079071044922,20.505935668945312,-7.372490882873535,-59.438114166259766,-61.88055419921875,-62.31547546386719,-49.135799407958984,114.13380432128906,118.52670288085938,101.9281997680664,96.82103729248047,89.80574035644531,80.3917465209961
-1,26,-8,-10,1,1,0,-1,-13.723342895507812,60.534088134765625,28.94120216369629,33.34372329711914,6.4241533279418945,-23.13079071044922,20.505935668945312,-7.372490882873535,-59.438114166259766,-61.88055419921875,-62.31547546386719,-49.135799407958984,114.13380432128906,118.52670288085938,101.9281997680664,96.82103729248047,89.80574035644531,80.3917465209961
-3,-21,-9,2,0,-4,-5,-1,-13.683518409729004,59.75481414794922,28.924142837524414,33.2991828918457,6.432398796081543,-23.086854934692383,20.497602462768555,-8.136801719665527,-59.48031234741211,-61.962223052978516,-62.31736755371094,-49.127315521240234,114.07101440429688,118.14656066894531,101.92943572998047,96.8642807006836,89.76097106933594,80.35181427001953
-4,9,-10,0,3,-2,0,-6,-13.683518409729004,59.75481414794922,28.924142837524414,33.2991828918457,6.432398796081543,-23.086854934692383,20.497602462768555,-8.136801719665527,-59.48031234741211,-61.962223052978516,-62.31736755371094,-49.127315521240234,114.07101440429688,118.14656066894531,101.92943572998047,96.8642807006836,89.76097106933594,80.35181427001953
-3,6,5,2,1,10,7,0,-13.683518409729004,59.75481414794922,28.924142837524414,33.2991828918457,6.432398796081543,-23.086854934692383,20.497602462768555,-8.136801719665527,-59.48031234741211,-61.962223052978516,-62.31736755371094,-49.127315521240234,114.07101440429688,118.14656066894531,101.92943572998047,96.8642807006836,89.76097106933594,80.35181427001953
-3,-20,-8,2,2,2,0,1,-13.683518409729004,59.75481414794922,28.924142837524414,33.2991828918457,6.432398796081543,-23.086854934692383,20.497602462768555,-8.136801719665527,-59.48031234741211,-61.962223052978516,-62.31736755371094,-49.127315521240234,114.07101440429688,118.14656066894531,101.92943572998047,96.8642807006836,89.76097106933594,80.35181427001953
1,-1,3,1,-1,0,-2,-1,-13.644901275634766,59.13567352294922,28.89852523803711,33.26396179199219,6.437693119049072,-23.04725456237793,20.490379333496094,-8.742142677307129,-59.52840805053711,-62.028297424316406,-62.316829681396484,-49.116905212402344,114.00281524658203,117.83380126953125,101.92884826660156,96.8700180053711,89.70114135742188,80.30179595947266
1,0,-1,-3,-3,1,-3,-2,-13.644901275634766,59.13567352294922,28.89852523803711,33.26396179199219,6.437693119049072,-23.04725456237793,20.490379333496094,-8.742142677307129,-59.52840805053711,-62.028297424316406,-62.316829681396484,-49.116905212402344,114.00281524658203,117.83380126953125,101.92884826660156,96.8700180053711,89.70114135742188,80.30179595947266
0,6,-8,-7,6,1,-5,0,-13.599099159240723,58.63124465942383,28.872135162353516,33.244720458984375,6.434318542480469,-23.00288963317871,20.473724365234375,-9.255692481994629,-59.59684371948242,-62.096134185791016,-62.35197448730469,-49.121864318847656,113.9227066040039,117.48945617675781,101.93757629394531,96.8537368774414,89.67291259765625,80.25530242919922
-3,-4,11,7,-3,1,2,2,-13.599099159240723,58.63124465942383,28.872135162353516,33.244720458984375,6.434318542480469,-23.00288963317871,20.473724365234375,-9.255692481994629,-59.59684371948242,-62.096134185791016,-62.35197448730469,-49.121864318847656,113.9227066040039,117.48945617675781,101.93757629394531,96.8537368774414,89.67291259765625,80.25530242919922
0,3,1,3,1,0,2,-2,-13.599099159240723,58.63124465942383,28.872135162353516,33.244720458984375,6.434318542480469,-23.00288963317871,20.473724365234375,-9.255692481994629,-59.59684371948242,-62.096134185791016,-62.35197448730469,-49.121864318847656,113.9227066040039,117.48945617675781,101.93757629394531,96.8537368774414,89.67291259765625,80.25530242919922
-1,-10,-4,-10,-5,0,0,-4,-13.599099159240723,58.63124465942383,28.872135162353516,33.244720458984375,6.434318542480469,-23.00288963317871,20.473724365234375,-9.255692481994629,-59.59684371948242,-62.096134185791016,-62.35197448730469,-49.121864318847656,113.9227066040039,117.48945617675781,101.93757629394531,96.8537368774414,89.67291259765625,80.25530242919922
1,4,-3,2,-7,0,-3,0,-13.549513816833496,58.125999450683594,28.846389770507812,33.222259521484375,6.432199478149414,-22.954235076904297,20.45651626586914,-9.766529083251953,-59.667503356933594,-62.173011779785156,-62.39055633544922,-49.124427795410156,113.83811950683594,117.0858383178711,101.9389419555664,96.84741973876953,89.6454849243164,80.20189666748047
0,12,22,10,1,-2,-2,0,-13.549513816833496,58.125999450683594,28.846389770507812,33.222259521484375,6.432199478149414,-22.954235076904297,20.45651626586914,-9.766529083251953,-59.667503356933594,-62.173011779785156,-62.39055633544922,-49.124427795410156,113.83811950683594,117.0858383178711,101.9389419555664,96.84741973876953,89.6454849243164,80.20189666748047
-2,-32,-29,-4,1,-1,-5,-2,-13.549513816833496,58.125999450683594,28.846389770507812,33.222259521484375,6.432199478149414,-22.954235076904297,20.45651626586914,-9.766529083251953,-59.667503356933594,-62.173011779785156,-62.39055633544922,-49.124427795410156,113.83811950683594,117.0858383178711,101.9389419555664,96.84741973876953,89.6454849243164,80.20189666748047
1,-4,10,7,0,-1,-5,-3,-13.549513816833496,58.125999450683594,28.846389770507812,33.222259521484375,6.432199478149414,-22.954235076904297,20.45651626586914,-9.766529083251953,-59.667503356933594,-62.173011779785156,-62.39055633544922,-49.124427795410156,113.83811950683594,117.0858383178711,101.9389419555664,96.84741973876953,89.6454849243164,80.20189666748047
-1,5,6,0,-5,-3,-1,-2,-13.4998197555542,57.56113052368164,28.818561553955078,33.19701385498047,6.411827564239502,-22.931135177612305,20.42876434326172,-10.344514846801758,-59.743648529052734,-62.25273513793945,-62.44432067871094,-49.137237548828125,113.733642578125,116.52220916748047,101.8801498413086,96.77970886230469,89.58583068847656,80.12589263916016
1,-4,-22,-25,-2,-3,-3,1,-13.4998197555542,57.56113052368164,28.818561553955078,33.19701385498047,6.411827564239502,-22.931135177612305,20.42876434326172,-10.344514846801758,-59.743648529052734,-62.25273513793945,-62.44432067871094,-49.137237548828125,113.733642578125,116.52220916748047,101.8801498413086,96.77970886230469,89.58583068847656,80.12589263916016
1,5,11,-3,-4,0,-8,-2,-13.446985244750977,57.124351501464844,28.78231430053711,33.15879821777344,6.377073764801025,-22.9168643951416,20.40782356262207,-10.813497543334961,-59.812931060791016,-62.325130462646484,-62.480567932128906,-49.12279510498047,113.61859130859375,115.95880889892578,101.75760650634766,96.64907836914062,89.46923828125,80.01237487792969
-3,-4,0,3,-6,-9,3,-1,-13.446985244750977,57.124351501464844,28.78231430053711,33.15879821777344,6.377073764801025,-22.9168643951416,20.40782356262207,-10.813497543334961,-59.812931060791016,-62.325130462646484,-62.480567932128906,-49.12279510498047,113.61859130859375,115.95880889892578,101.75760650634766,96.64907836914062,89.46923828125,80.01237487792969
2,2,-12,-1,1,4,4,-1,-13.446985244750977,57.124351501464844,28.78231430053711,33.15879821777344,6.377073764801025,-22.9168643951416,20.40782356262207,-10.813497543334961,-59.812931060791016,-62.325130462646484,-62.480567932128906,-49.12279510498047,113.61859130859375,115.95880889892578,101.75760650634766,96.64907836914062,89.46923828125,80.01237487792969
-1,0,15,0,-3,-5,-2,-2,-13.446985244750977,57.124351501464844,28.78231430053711,33.15879821777344,6.377073764801025,-22.9168643951416,20.40782356262207,-10.813497543334961,-59.812931060791016,-62.325130462646484,-62.480567932128906,-49.12279510498047,113.61859130859375,115.95880889892578,101.75760650634766,96.64907836914062,89.46923828125,80.01237487792969
-2,-22,-12,1,-1,0,2,0,-13.395852088928223,56.67477035522461,28.746374130249023,33.120304107666016,6.341284275054932,-22.9166202545166,20.386547088623047,-11.303630828857422,-59.88041305541992,-62.39684295654297,-62.51365661621094,-49.11751937866211,113.50576782226562,115.3103256225586,101.62804412841797,96.51470947265625,89.34515380859375,79.91474914550781
-1,21,4,3,-3,-1,-3,-3,-13.395852088928223,56.67477035522461,28.746374130249023,33.120304107666016,6.341284275054932,-22.9166202545166,20.386547088623047,-11.303630828857422,-59.88041305541992,-62.39684295654297,-62.51365661621094,-49.11751937866211,113.50576782226562,115.3103256225586,101.62804412841797,96.51470947265625,89.34515380859375,79.91474914550781
1,-7,-10,-11,-5,0,-3,-2,-13.395852088928223,56.67477035522461,28.746374130249023,33.120304107666016,6.341284275054932,-22.9166202545166,20.386547088623047,-11.303630828857422,-59.88041305541992,-62.39684295654297,-62.51365661621094,-49.11751937866211,113.50576782226562,115.3103256225586,101.62804412841797,96.51470947265625,89.34515380859375,79.91474914550781
-1,11,18,-1,2,1,7,-1,-13.395852088928223,56.67477035522461,28.746374130249023,33.120304107666016,6.341284275054932,-22.9166202545166,20.386547088623047,-11.303630828857422,-59.88041305541992,-62.39684295654297,-62.51365661621094,-49.11751937866211,113.50576782226562,115.3103256225586,101.62804412841797,96.51470947265625,89.34515380859375,79.91474914550781
-5,-5,-19,-5,-1,0,1,-1,-13.36221694946289,56.23594665527344,28.69378662109375,33.068702697753906,6.289371490478516,-22.934341430664062,20.37838363647461,-11.755648612976074,-59.93351364135742,-62.452972412109375,-62.52728271484375,-49.09421157836914,113.39177703857422,114.62908935546875,101.47997283935547,96.36628723144531,89.20391845703125,79.81220245361328
-1,0,0,1,-2,1,1,-2,-13.36221694946289,56.23594665527344,28.69378662109375,33.068702697753906,6.289371490478516,-22.934341430664062,20.37838363647461,-11.755648612976074,-59.93351364135742,-62.452972412109375,-62.52728271484375,-49.09421157836914,113.39177703857422,114.62908935546875,101.47997283935547,96.36628723144531,89.20391845703125,79.81220245361328
1,-2,5,-3,-1,-3,-4,-3,-13.36221694946289,56.23594665527344,28.69378662109375,33.068702697753906,6.289371490478516,-22.934341430664062,20.37838363647461,-11.755648612976074,-59.93351364135742,-62.452972412109375,-62.52728271484375,-49.09421157836914,113.39177703857422,114.62908935546875,101.47997283935547,96.36628723144531,89.20391845703125,79.81220245361328
2,-1,1,2,-5,-2,-3,0,-13.36221694946289,56.23594665527344,28.69378662109375,33.068702697753906,6.289371490478516,-22.934341430664062,20.37838363647461,-11.755648612976074,-59.93351364135742,-62.452972412109375,-62.52728271484375,-49.09421157836914,113.39177703857422,114.62908935546875,101.47997283935547,96.36628723144531,89.20391845703125,79.81220245361328
-5,0,-3,-8,-1,-2,-5,-4,-13.31623649597168,55.46585464477539,28.609100341796875,32.99445343017578,6.197788238525391,-23.000314712524414,20.354089736938477,-12.564125061035156,-60.035301208496094,-62.54708480834961,-62.56362533569336,-49.09434127807617,113.1501235961914,113.09226989746094,101.16593933105469,96.04647827148438,88.92958068847656,79.630859375
-2,0,-3,-7,7,6,5,-2,-13.31623649597168,55.46585464477539,28.609100341796875,32.99445343017578,6.197788238525391,-23.000314712524414,20.354089736938477,-12.564125061035156,-60.035301208496094,-62.54708480834961,-62.56362533569336,-49.09434127807617,113.1501235961914,113.09226989746094,101.16593933105469,96.04647827148438,88.92958068847656,79.630859375
-1,-2,5,3,2,-3,2,-1,-13.31623649597168,55.46585464477539,28.609100341796875,32.99445343017578,6.197788238525391,-23.000314712524414,20.354089736938477,-12.564125061035156,-60.035301208496094,-62.54708480834961,-62.56362533569336,-49.09434127807617,113.1501235961914,113.09226989746094,101.16593933105469,96.04647827148438,88.92958068847656,79.630859375
-2,4,8,6,6,-1,-1,-2,-13.31623649597168,55.46585464477539,28.609100341796875,32.99445343017578,6.197788238525391,-23.000314712524414,20.354089736938477,-12.564125061035156,-60.035301208496094,-62.54708480834961,-62.56362533569336,-49.09434127807617,113.1501235961914,113.09226989746094,101.16593933105469,96.04647827148438,88.92958068847656,79.630859375
-1,-23,-24,-14,-12,-5,-7,0,-13.31623649597168,55.46585464477539,28.609100341796875,32.99445343017578,6.197788238525391,-23.000314712524414,20.354089736938477,-12.564125061035156,-60.035301208496094,-62.54708480834961,-62.56362533569336,-49.09434127807617,113.1501235961914,113.09226989746094,101.16593933105469,96.04647827148438,88.92958068847656,79.630859375
-1,2,27,16,4,2,0,-2,-13.31623649597168,55.46585464477539,28.609100341796875,32.99445343017578,6.197788238525391,-23.000314712524414,20.354089736938477,-12.564125061035156,-60.035301208496094,-62.54708480834961,-62.56362533569336,-49.09434127807617,113.1501235961914,113.09226989746094,101.16593933105469,96.04647827148438,88.92958068847656,79.630859375
2,0,0,10,1,2,1,0,-13.304668426513672,55.08933639526367,28.53704261779785,32.9252815246582,6.118133068084717,-23.061864852905273,20.343774795532227,-12.949997901916504,-60.097434997558594,-62.605316162109375,-62.593727111816406,-49.096839904785156,112.97832489013672,112.27566528320312,100.9751968383789,95.850341796875,88.76516723632812,79.50053405761719
3,9,8,-6,-2,-1,1,-1,-13.304668426513672,55.08933639526367,28.53704261779785,32.9252815246582,6.118133068084717,-23.061864852905273,20.343774795532227,-12.949997901916504,-60.097434997558594,-62.605316162109375,-62.593727111816406,-49.096839904785156,112.97832489013672,112.27566528320312,100.9751968383789,95.850341796875,88.76516723632812,79.50053405761719
-1,-4,-7,3,-3,2,-2,1,-13.304668426513672,55.08933639526367,28.53704261779785,32.9252815246582,6.118133068084717,-23.061864852905273,20.343774795532227,-12.949997901916504,-60.097434997558594,-62.605316162109375,-62.593727111816406,-49.096839904785156,112.97832489013672,112.27566528320312,100.9751968383789,95.850341796875,88.76516723632812,79.50053405761719
-2,10,7,-19,-8,-5,1,0,-13.304668426513672,55.08933639526367,28.53704261779785,32.9252815246582,6.118133068084717,-23.061864852905273,20.343774795532227,-12.949997901916504,-60.097434997558594,-62.605316162109375,-62.593727111816406,-49.096839904785156,112.97832489013672,112.27566528320312,100.9751968383789,95.850341796875,88.76516723632812,79.50053405761719
-3,-16,-11,-14,4,-1,-7,-4,-13.284852027893066,54.66483688354492,28.482276916503906,32.875362396240234,6.058877468109131,-23.10984230041504,20.32525634765625,-13.38139820098877,-60.16552734375,-62.6614990234375,-62.62688446044922,-49.10947799682617,112.80146026611328,111.32009887695312,100.76902770996094,95.6304702758789,88.58987426757812,79.37059020996094
2,3,0,2,2,4,2,0,-13.284852027893066,54.66483688354492,28.482276916503906,32.875362396240234,6.058877468109131,-23.10984230041504,20.32525634765625,-13.38139820098877,-60.16552734375,-62.6614990234375,-62.62688446044922,-49.10947799682617,112.80146026611328,111.32009887695312,100.76902770996094,95.6304702758789,88.58987426757812,79.37059020996094
-2,-18,1,6,1,4,1,-3,-13.29370403289795,54.26100158691406,28.402074813842773,32.80679702758789,5.989095687866211,-23.1627197265625,20.320104598999023,-13.75903034210205,-60.2253303527832,-62.699180603027344,-62.64227294921875,-49.1007194519043,112.58538055419922,110.36653900146484,100.54985046386719,95.39242553710938,88.37861633300781,79.18223571777344
2,21,7,10,-4,-3,-2,-1,-13.29370403289795,54.26100158691406,28.402074813842773,32.80679702758789,5.989095687866211,-23.1627197265625,20.320104598999023,-13.75903034210205,-60.2253303527832,-62.699180603027344,-62.64227294921875,-49.1007194519043,112.58538055419922,110.36653900146484,100.54985046386719,95.39242553710938,88.37861633300781,79.18223571777344
0,2,-7,-16,-3,-4,-3,-3,-13.29370403289795,54.26100158691406,28.402074813842773,32.80679702758789,5.989095687866211,-23.1627197265625,20.320104598999023,-13.75903034210205,-60.2253303527832,-62.699180603027344,-62.64227294921875,-49.1007194519043,112.58538055419922,110.36653900146484,100.54985046386719,95.39242553710938,88.37861633300781,79.18223571777344
0,-10,3,4,0,-6,-3,3,-13.29370403289795,54.26100158691406,28.402074813842773,32.80679702758789,5.989095687866211,-23.1627197265625,20.320104598999023,-13.75903034210205,-60.2253303527832,-62.699180603027344,-62.64227294921875,-49.1007194519043,112.58538055419922,110.36653900146484,100.54985046386719,95.39242553710938,88.37861633300781,79.18223571777344
-4,-3,11,10,1,5,3,1,-13.29370403289795,54.26100158691406,28.402074813842773,32.80679702758789,5.989095687866211,-23.1627197265625,20.320104598999023,-13.75903034210205,-60.2253303527832,-62.699180603027344,-62.64227294921875,-49.1007194519043,112.58538055419922,110.36653900146484,100.54985046386719,95.39242553710938,88.37861633300781,79.18223571777344
